"Product Name",Category,"Sell Price","Buy Price"
"Ravager Wurm","Ravnica Allegiance",0.81,0.25
Regenesis,"Ravnica Allegiance",0.24,0.01
"Repudiate // Replicate","Ravnica Allegiance",0.47,0.08
"Resolute Watchdog","Ravnica Allegiance",0.24,0.01
"Revival // Revenge","Ravnica Allegiance",0.53,0.08
"Rhythm of the Wild","Ravnica Allegiance",1.21,0.01
"Rix Maadi Reveler","Ravnica Allegiance",0.48,0.08
"Root Snare","Ravnica Allegiance",0.24,0.00
"Rubble Reading","Ravnica Allegiance",0.24,0.00
"Rubble Slinger","Ravnica Allegiance",0.24,0.00
"Rubblebelt Recluse","Ravnica Allegiance",0.24,0.00
"Rubblebelt Runner","Ravnica Allegiance",0.24,0.00
"Rumbling Ruin","Ravnica Allegiance",0.24,0.01
"Sage's Row Savant","Ravnica Allegiance",0.24,0.00
"Sagittars' Volley","Ravnica Allegiance",0.24,0.00
"Saruli Caretaker","Ravnica Allegiance",0.24,0.00
"Sauroform Hybrid","Ravnica Allegiance",0.24,0.00
"Savage Smash","Ravnica Allegiance",0.24,0.00
Scorchmark,"Ravnica Allegiance",0.24,0.00
"Scrabbling Claws","Ravnica Allegiance",0.24,0.01
"Screaming Shield","Ravnica Allegiance",0.24,0.01
Scuttlegator,"Ravnica Allegiance",0.24,0.00
"Senate Courier","Ravnica Allegiance",0.24,0.00
"Senate Griffin","Ravnica Allegiance",0.24,0.00
"Senate Guildmage","Ravnica Allegiance",0.24,0.01
"Sentinel's Mark","Ravnica Allegiance",0.24,0.01
"Seraph of the Scales","Ravnica Allegiance",4.74,1.90
Sharktocrab,"Ravnica Allegiance",0.24,0.01
"Shimmer of Possibility","Ravnica Allegiance",0.24,0.00
"Silhana Wayfinder","Ravnica Allegiance",0.22,0.01
"Simic Ascendancy","Ravnica Allegiance",0.80,0.08
"Simic Guildgate (257)","Ravnica Allegiance",0.24,0.00
"Simic Guildgate (258)","Ravnica Allegiance",0.24,0.00
"Simic Locket","Ravnica Allegiance",0.24,0.00
"Skarrgan Hellkite","Ravnica Allegiance",2.84,0.25
"Skatewing Spy","Ravnica Allegiance",0.24,0.01
"Skewer the Critics","Ravnica Allegiance",0.67,0.00
"Skitter Eel","Ravnica Allegiance",0.24,0.00
"Sky Tether","Ravnica Allegiance",0.24,0.01
Slimebind,"Ravnica Allegiance",0.24,0.00
"Smelt-Ward Ignus","Ravnica Allegiance",0.24,0.01
"Smothering Tithe","Ravnica Allegiance",9.03,3.61
"Spawn of Mayhem","Ravnica Allegiance",2.38,0.25
"Spear Spewer","Ravnica Allegiance",0.24,0.00
"Sphinx of Foresight","Ravnica Allegiance",0.47,0.08
"Sphinx of New Prahv","Ravnica Allegiance",0.24,0.01
"Sphinx of the Guildpact","Ravnica Allegiance",0.24,0.01
"Sphinx Token","Ravnica Allegiance",0.24,0.00
"Sphinx's Insight","Ravnica Allegiance",0.24,0.00
"Spikewheel Acrobat","Ravnica Allegiance",0.24,0.00
"Spire Mangler","Ravnica Allegiance",0.24,0.01
"Spirit of the Spires","Ravnica Allegiance",0.24,0.01
"Spirit Token","Ravnica Allegiance",0.24,0.00
"Steeple Creeper","Ravnica Allegiance",0.24,0.00
"Stomping Ground","Ravnica Allegiance",10.89,4.90
"Stony Strength","Ravnica Allegiance",0.24,0.00
"Storm Strike","Ravnica Allegiance",0.24,0.00
"Summary Judgment","Ravnica Allegiance",0.24,0.00
"Sunder Shaman","Ravnica Allegiance",0.21,0.01
Swamp,"Ravnica Allegiance",0.24,0.00
"Swirling Torrent","Ravnica Allegiance",0.24,0.01
"Sylvan Brushstrider","Ravnica Allegiance",0.24,0.00
"Syndicate Guildmage","Ravnica Allegiance",0.24,0.01
"Syndicate Messenger","Ravnica Allegiance",0.24,0.00
"Tenth District Veteran","Ravnica Allegiance",0.24,0.00
"Territorial Boar","Ravnica Allegiance",0.24,0.00
"Teysa Karlov","Ravnica Allegiance",0.90,0.08
"Theater of Horrors","Ravnica Allegiance",0.48,0.08
"Thirsting Shade","Ravnica Allegiance",0.24,0.00
"Thopter Token","Ravnica Allegiance",0.24,0.00
"Thought Collapse","Ravnica Allegiance",0.24,0.00
"Thrash // Threat","Ravnica Allegiance",0.46,0.08
"Tin Street Dodger","Ravnica Allegiance",0.22,0.01
"Titanic Brawl","Ravnica Allegiance",0.24,0.00
"Tithe Taker","Ravnica Allegiance",1.81,0.08
"Tome of the Guildpact","Ravnica Allegiance",0.37,0.08
"Tower Defense","Ravnica Allegiance",0.24,0.01
"Treasure Token","Ravnica Allegiance",0.24,0.00
"Trollbred Guardian","Ravnica Allegiance",0.24,0.01
"Twilight Panther","Ravnica Allegiance",0.24,0.00
"Unbreakable Formation","Ravnica Allegiance",0.90,0.08
"Undercity Scavenger","Ravnica Allegiance",0.24,0.00
"Undercity's Embrace","Ravnica Allegiance",0.24,0.00
"Verity Circle","Ravnica Allegiance",0.37,0.08
"Vindictive Vampire","Ravnica Allegiance",0.24,0.01
"Vizkopa Vampire","Ravnica Allegiance",0.24,0.00
"Wall of Lost Thoughts","Ravnica Allegiance",0.24,0.01
"Warrant // Warden","Ravnica Allegiance",0.37,0.08
"Watchful Giant","Ravnica Allegiance",0.24,0.00
"Wilderness Reclamation","Ravnica Allegiance",1.56,0.01
"Windstorm Drake","Ravnica Allegiance",0.24,0.01
"Wrecking Beast","Ravnica Allegiance",0.24,0.00
"Zegana, Utopian Speaker","Ravnica Allegiance",0.47,0.08
"Zhur-Taa Goblin","Ravnica Allegiance",0.24,0.01
"Zombie Token","Ravnica Allegiance",0.24,0.00
"Collision // Colossus - Foil","Ravnica Allegiance",0.37,0.01
"Carnival // Carnage - Foil","Ravnica Allegiance",0.24,0.01
"Rally to Battle - Foil","Ravnica Allegiance",0.24,0.01
"Shimmer of Possibility - Foil","Ravnica Allegiance",0.24,0.00
"Essence Capture - Foil","Ravnica Allegiance",0.48,0.01
"Rhythm of the Wild - Foil","Ravnica Allegiance",5.94,2.50
"Azorius Knight-Arbiter - Foil","Ravnica Allegiance",0.24,0.00
"Ethereal Absolution - Foil","Ravnica Allegiance",1.03,0.08
"Sphinx of New Prahv - Foil","Ravnica Allegiance",0.24,0.01
"Rubblebelt Recluse - Foil","Ravnica Allegiance",0.24,0.00
"Biomancer's Familiar - Foil","Ravnica Allegiance",0.95,0.08
"Burn Bright - Foil","Ravnica Allegiance",0.24,0.00
"Bladebrand - Foil","Ravnica Allegiance",0.24,0.00
"Mammoth Spider - Foil","Ravnica Allegiance",0.24,0.00
"Clear the Stage - Foil","Ravnica Allegiance",0.24,0.01
"Macabre Mockery - Foil","Ravnica Allegiance",0.24,0.01
"Final Payment - Foil","Ravnica Allegiance",0.24,0.00
"Summary Judgment - Foil","Ravnica Allegiance",0.24,0.00
"Undercity's Embrace - Foil","Ravnica Allegiance",0.24,0.00
"Gatebreaker Ram - Foil","Ravnica Allegiance",0.43,0.01
"Gruul Beastmaster - Foil","Ravnica Allegiance",0.24,0.01
"Deputy of Detention - Foil","Ravnica Allegiance",6.18,2.60
"Screaming Shield - Foil","Ravnica Allegiance",0.24,0.01
"Electrodominance - Foil","Ravnica Allegiance",3.42,1.44
"Growth-Chamber Guardian - Foil","Ravnica Allegiance",1.17,0.08
"Dovin, Grand Arbiter - Foil","Ravnica Allegiance",2.65,0.25
"Lavinia, Azorius Renegade - Foil","Ravnica Allegiance",0.93,0.08
"Frilled Mystic - Foil","Ravnica Allegiance",3.28,1.38
"Depose // Deploy - Foil","Ravnica Allegiance",0.45,0.01
"Gyre Engineer - Foil","Ravnica Allegiance",0.22,0.01
"Humongulus - Foil","Ravnica Allegiance",0.24,0.00
"Repudiate // Replicate - Foil","Ravnica Allegiance",0.77,0.08
"Verity Circle - Foil","Ravnica Allegiance",0.71,0.08
"Kaya's Wrath - Foil","Ravnica Allegiance",1.47,0.08
"Dead Revels - Foil","Ravnica Allegiance",0.24,0.00
"Clan Guildmage - Foil","Ravnica Allegiance",0.24,0.01
"Skitter Eel - Foil","Ravnica Allegiance",0.24,0.00
"End-Raze Forerunners - Foil","Ravnica Allegiance",0.44,0.08
"Kaya, Orzhov Usurper - Foil","Ravnica Allegiance",13.29,6.30
"Zegana, Utopian Speaker - Foil","Ravnica Allegiance",0.77,0.08
"Clear the Mind - Foil","Ravnica Allegiance",0.24,0.00
"Undercity Scavenger - Foil","Ravnica Allegiance",0.24,0.00
"Hallowed Fountain - Foil","Ravnica Allegiance",13.77,6.52
"Catacomb Crocodile - Foil","Ravnica Allegiance",0.24,0.00
"Titanic Brawl - Foil","Ravnica Allegiance",0.24,0.00
"Footlight Fiend - Foil","Ravnica Allegiance",0.24,0.00
"Growth Spiral - Foil","Ravnica Allegiance",1.07,0.00
"Dovin, Architect of Law - Foil","Ravnica Allegiance",1.02,0.25
"Pitiless Pontiff - Foil","Ravnica Allegiance",0.48,0.01
"Knight of Sorrows - Foil","Ravnica Allegiance",0.24,0.00
"Lawmage's Binding - Foil","Ravnica Allegiance",0.24,0.00
"Mountain - Foil","Ravnica Allegiance",0.24,0.00
"Knight of the Last Breath - Foil","Ravnica Allegiance",0.24,0.01
"Knight of the Last Breath - Foil","Ravnica Allegiance",0.24,0.01
"Godless Shrine - Foil","Ravnica Allegiance",14.67,6.95
"Gravel-Hide Goblin - Foil","Ravnica Allegiance",0.24,0.00
"Simic Ascendancy - Foil","Ravnica Allegiance",0.86,0.08
"Prowling Caracal - Foil","Ravnica Allegiance",0.24,0.00
"Sylvan Brushstrider - Foil","Ravnica Allegiance",0.24,0.00
"Mirror March - Foil","Ravnica Allegiance",0.75,0.08
"Feral Maaka - Foil","Ravnica Allegiance",0.24,0.00
"Seraph of the Scales - Foil","Ravnica Allegiance",4.08,1.72
"Burning-Tree Vandal - Foil","Ravnica Allegiance",0.24,0.00
"Scrabbling Claws - Foil","Ravnica Allegiance",0.24,0.01
"Storm Strike - Foil","Ravnica Allegiance",0.24,0.00
"Forbidding Spirit - Foil","Ravnica Allegiance",0.24,0.01
"Nikya of the Old Ways - Foil","Ravnica Allegiance",0.89,0.08
"Guardian Project - Foil","Ravnica Allegiance",5.23,2.20
"Ill-Gotten Inheritance - Foil","Ravnica Allegiance",0.24,0.00
"Prime Speaker Vannifar - Foil","Ravnica Allegiance",7.60,3.20
"Scorchmark - Foil","Ravnica Allegiance",0.24,0.00
"Domri, Chaos Bringer - Foil","Ravnica Allegiance",1.98,0.25
"Ministrant of Obligation - Foil","Ravnica Allegiance",0.32,0.01
"Gift of Strength - Foil","Ravnica Allegiance",0.24,0.00
"Concordia Pegasus - Foil","Ravnica Allegiance",0.24,0.00
"Wrecking Beast - Foil","Ravnica Allegiance",0.24,0.00
"Biogenic Upgrade - Foil","Ravnica Allegiance",0.24,0.01
"Root Snare - Foil","Ravnica Allegiance",0.24,0.00
"Island - Foil","Ravnica Allegiance",0.24,0.00
"Rakdos Roustabout - Foil","Ravnica Allegiance",0.24,0.00
"Eyes Everywhere - Foil","Ravnica Allegiance",0.24,0.01
"Carrion Imp - Foil","Ravnica Allegiance",0.24,0.00
"Zhur-Taa Goblin - Foil","Ravnica Allegiance",0.24,0.01
"Arrester's Admonition - Foil","Ravnica Allegiance",0.24,0.00
"Flames of the Raze-Boar - Foil","Ravnica Allegiance",0.24,0.01
"Skatewing Spy - Foil","Ravnica Allegiance",0.24,0.01
"Tenth District Veteran - Foil","Ravnica Allegiance",0.24,0.00
"Sentinel's Mark - Foil","Ravnica Allegiance",0.24,0.01
"Sphinx of the Guildpact - Foil","Ravnica Allegiance",0.24,0.01
"Sphinx's Insight - Foil","Ravnica Allegiance",0.24,0.00
"Trollbred Guardian - Foil","Ravnica Allegiance",0.24,0.01
"Rix Maadi Reveler - Foil","Ravnica Allegiance",0.63,0.08
"Syndicate Guildmage - Foil","Ravnica Allegiance",0.24,0.01
"Twilight Panther - Foil","Ravnica Allegiance",0.24,0.00
"Arrester's Zeal - Foil","Ravnica Allegiance",0.24,0.00
"Basilica Bell-Haunt - Foil","Ravnica Allegiance",1.41,0.01
"Spirit of the Spires - Foil","Ravnica Allegiance",0.24,0.01
"Gruul Spellbreaker - Foil","Ravnica Allegiance",1.43,0.08
"Swirling Torrent - Foil","Ravnica Allegiance",0.24,0.01
"High Alert - Foil","Ravnica Allegiance",0.48,0.01
"Persistent Petitioners - Foil","Ravnica Allegiance",1.30,0.00
"Ravager Wurm - Foil","Ravnica Allegiance",0.85,0.25
"Rakdos Firewheeler - Foil","Ravnica Allegiance",0.24,0.01
"Cindervines - Foil","Ravnica Allegiance",3.32,1.40
"Quench - Foil","Ravnica Allegiance",0.24,0.00
"Orzhov Enforcer - Foil","Ravnica Allegiance",0.22,0.01
"Gutterbones - Foil","Ravnica Allegiance",0.60,0.08
"Vindictive Vampire - Foil","Ravnica Allegiance",0.72,0.01
"Imperious Oligarch - Foil","Ravnica Allegiance",0.24,0.00
"Consecrate // Consume - Foil","Ravnica Allegiance",0.48,0.01
"Tome of the Guildpact - Foil","Ravnica Allegiance",0.40,0.08
"Noxious Groodion - Foil","Ravnica Allegiance",0.24,0.00
"Gate Colossus - Foil","Ravnica Allegiance",0.27,0.01
"Judith, the Scourge Diva - Foil","Ravnica Allegiance",1.66,0.08
"Slimebind - Foil","Ravnica Allegiance",0.24,0.00
"Revival // Revenge - Foil","Ravnica Allegiance",0.95,0.08
"Vizkopa Vampire - Foil","Ravnica Allegiance",0.24,0.00
"Warrant // Warden - Foil","Ravnica Allegiance",0.24,0.08
"Syndicate Messenger - Foil","Ravnica Allegiance",0.24,0.00
"Emergency Powers - Foil","Ravnica Allegiance",1.15,0.25
"Fireblade Artist - Foil","Ravnica Allegiance",0.51,0.01
"Senate Guildmage - Foil","Ravnica Allegiance",0.24,0.01
"Dagger Caster - Foil","Ravnica Allegiance",0.24,0.01
"Steeple Creeper - Foil","Ravnica Allegiance",0.24,0.00
"Gruul Locket - Foil","Ravnica Allegiance",0.24,0.00
"Open the Gates - Foil","Ravnica Allegiance",0.24,0.00
"Cult Guildmage - Foil","Ravnica Allegiance",0.24,0.01
"Bolrac-Clan Crusher - Foil","Ravnica Allegiance",0.24,0.01
"Gateway Plaza - Foil","Ravnica Allegiance",0.24,0.00
"Wilderness Reclamation - Foil","Ravnica Allegiance",5.61,2.36
"Rumbling Ruin - Foil","Ravnica Allegiance",0.24,0.01
"Get the Point - Foil","Ravnica Allegiance",0.24,0.00
"Precognitive Perception - Foil","Ravnica Allegiance",0.26,0.08
"Grotesque Demise - Foil","Ravnica Allegiance",0.24,0.00
"Faerie Duelist - Foil","Ravnica Allegiance",0.24,0.00
"Thought Collapse - Foil","Ravnica Allegiance",0.24,0.00
"Pestilent Spirit - Foil","Ravnica Allegiance",0.62,0.08
"Sunder Shaman - Foil","Ravnica Allegiance",0.32,0.01
"Thirsting Shade - Foil","Ravnica Allegiance",0.24,0.00
"Hero of Precinct One - Foil","Ravnica Allegiance",1.89,0.08
"Goblin Gathering - Foil","Ravnica Allegiance",0.24,0.00
"Galloping Lizrog - Foil","Ravnica Allegiance",0.24,0.01
"Skarrgan Hellkite - Foil","Ravnica Allegiance",2.89,1.22
"Frenzied Arynx - Foil","Ravnica Allegiance",0.24,0.00
"Combine Guildmage - Foil","Ravnica Allegiance",0.21,0.01
"Clamor Shaman - Foil","Ravnica Allegiance",0.24,0.01
"Rakdos Locket - Foil","Ravnica Allegiance",0.24,0.00
"Font of Agonies - Foil","Ravnica Allegiance",0.77,0.08
"Rafter Demon - Foil","Ravnica Allegiance",0.24,0.00
"Saruli Caretaker - Foil","Ravnica Allegiance",0.24,0.00
"Spikewheel Acrobat - Foil","Ravnica Allegiance",0.24,0.00
"Pteramander - Foil","Ravnica Allegiance",2.10,0.25
"Theater of Horrors - Foil","Ravnica Allegiance",0.48,0.08
"Stony Strength - Foil","Ravnica Allegiance",0.24,0.00
"Junktroller - Foil","Ravnica Allegiance",0.24,0.01
"Spire Mangler - Foil","Ravnica Allegiance",0.24,0.01
"Skewer the Critics - Foil","Ravnica Allegiance",7.05,2.97
"Smelt-Ward Ignus - Foil","Ravnica Allegiance",0.24,0.01
"Justiciar's Portal - Foil","Ravnica Allegiance",0.24,0.00
"Rubble Slinger - Foil","Ravnica Allegiance",0.24,0.00
"Orzhov Racketeers - Foil","Ravnica Allegiance",0.24,0.01
"Simic Locket - Foil","Ravnica Allegiance",0.24,0.00
"Forest - Foil","Ravnica Allegiance",0.24,0.00
"Gateway Sneak - Foil","Ravnica Allegiance",0.24,0.01
"Rampaging Rendhorn - Foil","Ravnica Allegiance",0.24,0.00
"Domri, City Smasher - Foil","Ravnica Allegiance",0.93,0.25
"Glass of the Guildpact - Foil","Ravnica Allegiance",0.24,0.08
"Drill Bit - Foil","Ravnica Allegiance",0.24,0.01
"Expose to Daylight - Foil","Ravnica Allegiance",0.24,0.00
"Rakdos Guildgate - Foil","Ravnica Allegiance",0.24,0.00
"Rakdos Guildgate - Foil","Ravnica Allegiance",0.24,0.00
"Scuttlegator - Foil","Ravnica Allegiance",0.24,0.00
"Stomping Ground - Foil","Ravnica Allegiance",15.23,7.21
"Rubble Reading - Foil","Ravnica Allegiance",0.24,0.00
"Sagittars' Volley - Foil","Ravnica Allegiance",0.24,0.00
"Dovin's Acuity - Foil","Ravnica Allegiance",0.22,0.01
"Impassioned Orator - Foil","Ravnica Allegiance",0.24,0.00
"Benthic Biomancer - Foil","Ravnica Allegiance",1.40,0.08
"Plague Wight - Foil","Ravnica Allegiance",0.24,0.00
"Regenesis - Foil","Ravnica Allegiance",0.24,0.01
"Mesmerizing Benthid - Foil","Ravnica Allegiance",0.85,0.25
"Lumbering Battlement - Foil","Ravnica Allegiance",0.27,0.08
"Grasping Thrull - Foil","Ravnica Allegiance",0.24,0.00
"Bankrupt in Blood - Foil","Ravnica Allegiance",0.24,0.01
"Wall of Lost Thoughts - Foil","Ravnica Allegiance",0.33,0.01
"Windstorm Drake - Foil","Ravnica Allegiance",0.24,0.01
"Archway Angel - Foil","Ravnica Allegiance",0.29,0.01
"Senate Griffin - Foil","Ravnica Allegiance",0.24,0.00
"Chillbringer - Foil","Ravnica Allegiance",0.24,0.00
"Tithe Taker - Foil","Ravnica Allegiance",1.83,0.08
"Silhana Wayfinder - Foil","Ravnica Allegiance",0.24,0.01
"Civic Stalwart - Foil","Ravnica Allegiance",0.24,0.00
"Breeding Pool - Foil","Ravnica Allegiance",18.81,8.91
"Blood Crypt - Foil","Ravnica Allegiance",15.21,7.20
"Immolation Shaman - Foil","Ravnica Allegiance",0.24,0.08
"Cry of the Carnarium - Foil","Ravnica Allegiance",0.76,0.01
"Biogenic Ooze - Foil","Ravnica Allegiance",3.84,1.62
"Bedevil - Foil","Ravnica Allegiance",4.70,1.98
"Debtors' Transport - Foil","Ravnica Allegiance",0.24,0.00
"Unbreakable Formation - Foil","Ravnica Allegiance",1.19,0.08
"Rubblebelt Runner - Foil","Ravnica Allegiance",0.24,0.00
"Hydroid Krasis - Foil","Ravnica Allegiance",22.80,10.80
"Gruul Guildgate - Foil","Ravnica Allegiance",1.12,0.00
"Bring to Trial - Foil","Ravnica Allegiance",0.24,0.00
"Code of Constraint - Foil","Ravnica Allegiance",0.24,0.01
"Coral Commando - Foil","Ravnica Allegiance",0.24,0.00
"Hackrobat - Foil","Ravnica Allegiance",0.24,0.01
"Senate Courier - Foil","Ravnica Allegiance",0.24,0.00
"Haazda Officer - Foil","Ravnica Allegiance",0.24,0.00
"Prying Eyes - Foil","Ravnica Allegiance",0.24,0.00
"Tin Street Dodger - Foil","Ravnica Allegiance",0.24,0.01
"Mortify - Foil","Ravnica Allegiance",0.32,0.01
"Thrash // Threat - Foil","Ravnica Allegiance",0.24,0.08
"Rampage of the Clans - Foil","Ravnica Allegiance",0.28,0.08
"Orzhov Locket - Foil","Ravnica Allegiance",0.24,0.00
"Sky Tether - Foil","Ravnica Allegiance",0.24,0.01
"Tower Defense - Foil","Ravnica Allegiance",0.24,0.01
"Plains - Foil","Ravnica Allegiance",0.24,0.00
"Bloodmist Infiltrator - Foil","Ravnica Allegiance",0.24,0.01
"Rakdos Trumpeter - Foil","Ravnica Allegiance",0.24,0.00
"Consign to the Pit - Foil","Ravnica Allegiance",0.24,0.00
"Mass Manipulation - Foil","Ravnica Allegiance",2.53,0.25
"Ghor-Clan Wrecker - Foil","Ravnica Allegiance",0.24,0.00
"Sphinx of Foresight - Foil","Ravnica Allegiance",0.67,0.08
"Bedeck // Bedazzle - Foil","Ravnica Allegiance",0.22,0.08
"Plaza of Harmony - Foil","Ravnica Allegiance",0.46,0.08
"Blade Juggler - Foil","Ravnica Allegiance",0.24,0.00
"Spear Spewer - Foil","Ravnica Allegiance",0.24,0.00
"Swamp - Foil","Ravnica Allegiance",0.24,0.00
"Awaken the Erstwhile - Foil","Ravnica Allegiance",0.24,0.08
"Rakdos, the Showstopper - Foil","Ravnica Allegiance",1.90,0.25
"Incubation Druid - Foil","Ravnica Allegiance",2.85,0.25
"Savage Smash - Foil","Ravnica Allegiance",0.24,0.00
"Angel of Grace - Foil","Ravnica Allegiance",2.78,0.25
"Priest of Forgotten Gods - Foil","Ravnica Allegiance",2.63,0.25
"Gates Ablaze - Foil","Ravnica Allegiance",0.24,0.01
"Captive Audience - Foil","Ravnica Allegiance",0.95,0.25
"Sharktocrab - Foil","Ravnica Allegiance",0.38,0.01
"Teysa Karlov - Foil","Ravnica Allegiance",3.99,1.68
"Deface - Foil","Ravnica Allegiance",0.24,0.00
"Territorial Boar - Foil","Ravnica Allegiance",0.24,0.00
"Cavalcade of Calamity - Foil","Ravnica Allegiance",0.72,0.01
"Smothering Tithe - Foil","Ravnica Allegiance",23.75,11.25
"Absorb - Foil","Ravnica Allegiance",0.66,0.08
"Azorius Locket - Foil","Ravnica Allegiance",0.24,0.00
"Enraged Ceratok - Foil","Ravnica Allegiance",0.24,0.01
"Sauroform Hybrid - Foil","Ravnica Allegiance",0.24,0.00
"Resolute Watchdog - Foil","Ravnica Allegiance",0.21,0.01
"Sage's Row Savant - Foil","Ravnica Allegiance",0.24,0.00
"Azorius Guildgate - Foil","Ravnica Allegiance",0.47,0.00
"Watchful Giant - Foil","Ravnica Allegiance",0.24,0.00
"Amplifire - Foil","Ravnica Allegiance",0.24,0.08
"Aeromunculus - Foil","Ravnica Allegiance",0.24,0.00
"Spawn of Mayhem - Foil","Ravnica Allegiance",3.52,1.48
"Act of Treason - Foil","Ravnica Allegiance",0.24,0.00
"Azorius Skyguard - Foil","Ravnica Allegiance",0.24,0.01
"Angelic Exaltation - Foil","Ravnica Allegiance",0.22,0.01
"Simic Guildgate - Foil","Ravnica Allegiance",1.28,0.00
"Orzhov Guildgate - Foil","Ravnica Allegiance",0.24,0.00
"Light Up the Stage - Foil","Ravnica Allegiance",3.05,1.28
"Applied Biomancy - Foil","Ravnica Allegiance",0.24,0.00
"Incubation // Incongruity - Foil","Ravnica Allegiance",1.51,0.01
"Axebane Beast - Foil","Ravnica Allegiance",0.24,0.00
"Affectionate Indrik","Guilds of Ravnica",0.24,0.01
"Angel Token","Guilds of Ravnica",0.47,0.00
"Arboretum Elemental","Guilds of Ravnica",0.21,0.01
"Arclight Phoenix","Guilds of Ravnica",13.28,5.98
"Artful Takedown","Guilds of Ravnica",0.24,0.00
"Assassin's Trophy","Guilds of Ravnica",16.06,7.23
